altitude,time,flight_level,Energy_Forcing,time_UTC
30000,1707225724,300,0,2024-02-06 13:22:04+00:00
30000,1707225756,300,0,2024-02-06 13:22:36+00:00
30000,1707225793,300,0,2024-02-06 13:23:13+00:00
30000,1707225825,300,0,2024-02-06 13:23:45+00:00
30000,1707225868,300,0,2024-02-06 13:24:28+00:00
30000,1707225908,300,0,2024-02-06 13:25:08+00:00
30000,1707225977,300,0,2024-02-06 13:26:17+00:00
30000,1707226065,300,0,2024-02-06 13:27:45+00:00
30000,1707226153,300,0,2024-02-06 13:29:13+00:00
30000,1707226242,300,0,2024-02-06 13:30:42+00:00
30000,1707226330,300,0,2024-02-06 13:32:10+00:00
30000,1707226418,300,0,2024-02-06 13:33:38+00:00
30000,1707226507,300,0,2024-02-06 13:35:07+00:00
30000,1707226595,300,0,2024-02-06 13:36:35+00:00
30000,1707226684,300,0,2024-02-06 13:38:04+00:00
30000,1707226713,300,0,2024-02-06 13:38:33+00:00
30000,1707226809,300,0,2024-02-06 13:40:09+00:00
30000,1707226905,300,0,2024-02-06 13:41:45+00:00
30000,1707227002,300,0,2024-02-06 13:43:22+00:00
30000,1707227098,300,0,2024-02-06 13:44:58+00:00
30000,1707227194,300,0,2024-02-06 13:46:34+00:00
30000,1707227291,300,0,2024-02-06 13:48:11+00:00
30000,1707227387,300,0,2024-02-06 13:49:47+00:00
30000,1707227483,300,0,2024-02-06 13:51:23+00:00
30000,1707227580,300,0,2024-02-06 13:53:00+00:00
30000,1707227676,300,0,2024-02-06 13:54:36+00:00
30000,1707227772,300,0,2024-02-06 13:56:12+00:00
30000,1707227869,300,0,2024-02-06 13:57:49+00:00
30000,1707227965,300,0,2024-02-06 13:59:25+00:00
30000,1707228062,300,0,2024-02-06 14:01:02+00:00
30000,1707228109,300,0,2024-02-06 14:01:49+00:00
30000,1707228179,300,0,2024-02-06 14:02:59+00:00
30000,1707228241,300,0,2024-02-06 14:04:01+00:00
30000,1707228272,300,0,2024-02-06 14:04:32+00:00
30000,1707228308,300,0,2024-02-06 14:05:08+00:00
30000,1707228341,300,0,2024-02-06 14:05:41+00:00
30000,1707228376,300,0,2024-02-06 14:06:16+00:00
30000,1707228411,300,0,2024-02-06 14:06:51+00:00
30000,1707228444,300,0,2024-02-06 14:07:24+00:00
30000,1707228477,300,0,2024-02-06 14:07:57+00:00
30000,1707228508,300,0,2024-02-06 14:08:28+00:00
30000,1707228541,300,0,2024-02-06 14:09:01+00:00
30000,1707228580,300,0,2024-02-06 14:09:40+00:00
30000,1707228613,300,0,2024-02-06 14:10:13+00:00
30000,1707228644,300,0,2024-02-06 14:10:44+00:00
30000,1707228681,300,0,2024-02-06 14:11:21+00:00
30000,1707228716,300,2900000,2024-02-06 14:11:56+00:00
30000,1707228749,300,6200000,2024-02-06 14:12:29+00:00
30000,1707228793,300,9800000,2024-02-06 14:13:13+00:00
30000,1707228805,300,10100000,2024-02-06 14:13:25+00:00
30000,1707228880,300,12600000,2024-02-06 14:14:40+00:00
30000,1707228947,300,12400000,2024-02-06 14:15:47+00:00
30000,1707229015,300,11900000,2024-02-06 14:16:55+00:00
30000,1707229109,300,0,2024-02-06 14:18:29+00:00
30000,1707229204,300,0,2024-02-06 14:20:04+00:00
30000,1707229298,300,0,2024-02-06 14:21:38+00:00
30000,1707229393,300,0,2024-02-06 14:23:13+00:00
30000,1707229488,300,0,2024-02-06 14:24:48+00:00
30000,1707229580,300,0,2024-02-06 14:26:20+00:00
30000,1707229673,300,0,2024-02-06 14:27:53+00:00
30000,1707229766,300,0,2024-02-06 14:29:26+00:00
30000,1707229859,300,0,2024-02-06 14:30:59+00:00
30000,1707229928,300,0,2024-02-06 14:32:08+00:00
30000,1707229970,300,0,2024-02-06 14:32:50+00:00
30000,1707230000,300,0,2024-02-06 14:33:20+00:00
30000,1707230032,300,0,2024-02-06 14:33:52+00:00
30000,1707230064,300,0,2024-02-06 14:34:24+00:00
30000,1707230098,300,0,2024-02-06 14:34:58+00:00
30000,1707230128,300,0,2024-02-06 14:35:28+00:00
30000,1707230164,300,0,2024-02-06 14:36:04+00:00
30000,1707230200,300,0,2024-02-06 14:36:40+00:00
30000,1707230232,300,0,2024-02-06 14:37:12+00:00
30000,1707230268,300,0,2024-02-06 14:37:48+00:00
30000,1707230296,300,0,2024-02-06 14:38:16+00:00
30000,1707230334,300,0,2024-02-06 14:38:54+00:00
30000,1707230364,300,0,2024-02-06 14:39:24+00:00
30000,1707230396,300,0,2024-02-06 14:39:56+00:00
30000,1707230428,300,0,2024-02-06 14:40:28+00:00
30000,1707230463,300,0,2024-02-06 14:41:03+00:00
30000,1707230492,300,0,2024-02-06 14:41:32+00:00
30000,1707230524,300,100000,2024-02-06 14:42:04+00:00
30000,1707230556,300,100000,2024-02-06 14:42:36+00:00
30000,1707230588,300,200000,2024-02-06 14:43:08+00:00
30000,1707230620,300,200000,2024-02-06 14:43:40+00:00
30000,1707230652,300,200000,2024-02-06 14:44:12+00:00
30000,1707230688,300,200000,2024-02-06 14:44:48+00:00
30000,1707230720,300,200000,2024-02-06 14:45:20+00:00
30000,1707230752,300,300000,2024-02-06 14:45:52+00:00
30000,1707230784,300,400000,2024-02-06 14:46:24+00:00
30000,1707230816,300,500000,2024-02-06 14:46:56+00:00
30000,1707230848,300,500000,2024-02-06 14:47:28+00:00
30000,1707230884,300,500000,2024-02-06 14:48:04+00:00
30000,1707230920,300,500000,2024-02-06 14:48:40+00:00
30000,1707230952,300,500000,2024-02-06 14:49:12+00:00
30000,1707230984,300,100000,2024-02-06 14:49:44+00:00
30000,1707231016,300,0,2024-02-06 14:50:16+00:00
30000,1707231048,300,0,2024-02-06 14:50:48+00:00
30000,1707231081,300,0,2024-02-06 14:51:21+00:00
30000,1707231113,300,0,2024-02-06 14:51:53+00:00
30000,1707231144,300,0,2024-02-06 14:52:24+00:00
30000,1707231175,300,0,2024-02-06 14:52:55+00:00
30000,1707231196,300,0,2024-02-06 14:53:16+00:00
30000,1707231253,300,0,2024-02-06 14:54:13+00:00
30000,1707231317,300,0,2024-02-06 14:55:17+00:00
30000,1707231360,300,0,2024-02-06 14:56:00+00:00
30000,1707231404,300,0,2024-02-06 14:56:44+00:00
30000,1707231481,300,0,2024-02-06 14:58:01+00:00
30000,1707231558,300,0,2024-02-06 14:59:18+00:00
30000,1707231635,300,0,2024-02-06 15:00:35+00:00
30000,1707231712,300,0,2024-02-06 15:01:52+00:00
30000,1707231744,300,0,2024-02-06 15:02:24+00:00
30000,1707231760,300,0,2024-02-06 15:02:40+00:00
30000,1707231779,300,0,2024-02-06 15:02:59+00:00
30000,1707231801,300,0,2024-02-06 15:03:21+00:00
30000,1707231832,300,0,2024-02-06 15:03:52+00:00
30000,1707231856,300,0,2024-02-06 15:04:16+00:00
30000,1707231897,300,0,2024-02-06 15:04:57+00:00
31000,1707215566,310,0,2024-02-06 10:32:46+00:00
31000,1707215590,310,0,2024-02-06 10:33:10+00:00
31000,1707215604,310,0,2024-02-06 10:33:24+00:00
31000,1707215611,310,0,2024-02-06 10:33:31+00:00
31000,1707215686,310,0,2024-02-06 10:34:46+00:00
31000,1707215761,310,0,2024-02-06 10:36:01+00:00
31000,1707215836,310,0,2024-02-06 10:37:16+00:00
31000,1707215911,310,0,2024-02-06 10:38:31+00:00
31000,1707215924,310,0,2024-02-06 10:38:44+00:00
31000,1707215942,310,0,2024-02-06 10:39:02+00:00
31000,1707215964,310,0,2024-02-06 10:39:24+00:00
31000,1707216006,310,0,2024-02-06 10:40:06+00:00
31000,1707216087,310,0,2024-02-06 10:41:27+00:00
31000,1707216168,310,0,2024-02-06 10:42:48+00:00
31000,1707216175,310,0,2024-02-06 10:42:55+00:00
31000,1707216195,310,0,2024-02-06 10:43:15+00:00
31000,1707216208,310,0,2024-02-06 10:43:28+00:00
31000,1707216215,310,0,2024-02-06 10:43:35+00:00
31000,1707216228,310,0,2024-02-06 10:43:48+00:00
31000,1707216302,310,0,2024-02-06 10:45:02+00:00
31000,1707216315,310,0,2024-02-06 10:45:15+00:00
31000,1707216362,310,0,2024-02-06 10:46:02+00:00
31000,1707216371,310,0,2024-02-06 10:46:11+00:00
31000,1707216380,310,0,2024-02-06 10:46:20+00:00
31000,1707216389,310,0,2024-02-06 10:46:29+00:00
31000,1707216398,310,0,2024-02-06 10:46:38+00:00
31000,1707216407,310,0,2024-02-06 10:46:47+00:00
31000,1707216417,310,0,2024-02-06 10:46:57+00:00
31000,1707216426,310,0,2024-02-06 10:47:06+00:00
31000,1707216435,310,0,2024-02-06 10:47:15+00:00
31000,1707216440,310,0,2024-02-06 10:47:20+00:00
31000,1707216443,310,0,2024-02-06 10:47:23+00:00
31000,1707216447,310,0,2024-02-06 10:47:27+00:00
31000,1707216450,310,0,2024-02-06 10:47:30+00:00
31000,1707216452,310,0,2024-02-06 10:47:32+00:00
31000,1707216456,310,0,2024-02-06 10:47:36+00:00
31000,1707216458,310,0,2024-02-06 10:47:38+00:00
31000,1707216461,310,0,2024-02-06 10:47:41+00:00
31000,1707216464,310,0,2024-02-06 10:47:44+00:00
31000,1707216466,310,0,2024-02-06 10:47:46+00:00
31000,1707216470,310,0,2024-02-06 10:47:50+00:00
31000,1707216473,310,0,2024-02-06 10:47:53+00:00
31000,1707216476,310,0,2024-02-06 10:47:56+00:00
31000,1707216479,310,0,2024-02-06 10:47:59+00:00
31000,1707216483,310,0,2024-02-06 10:48:03+00:00
31000,1707216486,310,0,2024-02-06 10:48:06+00:00
31000,1707216489,310,0,2024-02-06 10:48:09+00:00
31000,1707216492,310,0,2024-02-06 10:48:12+00:00
31000,1707216493,310,0,2024-02-06 10:48:13+00:00
31000,1707216497,310,0,2024-02-06 10:48:17+00:00
31000,1707216499,310,0,2024-02-06 10:48:19+00:00
31000,1707216503,310,0,2024-02-06 10:48:23+00:00
31000,1707216506,310,0,2024-02-06 10:48:26+00:00
31000,1707216509,310,0,2024-02-06 10:48:29+00:00
31000,1707216512,310,0,2024-02-06 10:48:32+00:00
31000,1707216514,310,0,2024-02-06 10:48:34+00:00
31000,1707216518,310,0,2024-02-06 10:48:38+00:00
31000,1707216520,310,0,2024-02-06 10:48:40+00:00
31000,1707216524,310,0,2024-02-06 10:48:44+00:00
31000,1707216527,310,0,2024-02-06 10:48:47+00:00
31000,1707216530,310,0,2024-02-06 10:48:50+00:00
31000,1707216533,310,0,2024-02-06 10:48:53+00:00
31000,1707216535,310,0,2024-02-06 10:48:55+00:00
31000,1707216538,310,0,2024-02-06 10:48:58+00:00
31000,1707216542,310,0,2024-02-06 10:49:02+00:00
31000,1707216544,310,0,2024-02-06 10:49:04+00:00
31000,1707216548,310,0,2024-02-06 10:49:08+00:00
31000,1707216552,310,0,2024-02-06 10:49:12+00:00
31000,1707216555,310,0,2024-02-06 10:49:15+00:00
31000,1707216558,310,0,2024-02-06 10:49:18+00:00
31000,1707216561,310,0,2024-02-06 10:49:21+00:00
31000,1707216576,310,0,2024-02-06 10:49:36+00:00
31000,1707216590,310,0,2024-02-06 10:49:50+00:00
31000,1707216605,310,0,2024-02-06 10:50:05+00:00
31000,1707216620,310,0,2024-02-06 10:50:20+00:00
31000,1707216635,310,0,2024-02-06 10:50:35+00:00
31000,1707216647,310,0,2024-02-06 10:50:47+00:00
31000,1707216662,310,0,2024-02-06 10:51:02+00:00
31000,1707216676,310,0,2024-02-06 10:51:16+00:00
31000,1707216709,310,0,2024-02-06 10:51:49+00:00
31000,1707216742,310,0,2024-02-06 10:52:22+00:00
31000,1707216773,310,0,2024-02-06 10:52:53+00:00
31000,1707216804,310,0,2024-02-06 10:53:24+00:00
31000,1707216834,310,0,2024-02-06 10:53:54+00:00
31000,1707216868,310,0,2024-02-06 10:54:28+00:00
31000,1707216901,310,0,2024-02-06 10:55:01+00:00
31000,1707216910,310,0,2024-02-06 10:55:10+00:00
31000,1707216913,310,0,2024-02-06 10:55:13+00:00
31000,1707216916,310,0,2024-02-06 10:55:16+00:00
31000,1707216919,310,0,2024-02-06 10:55:19+00:00
31000,1707216922,310,0,2024-02-06 10:55:22+00:00
31000,1707216925,310,0,2024-02-06 10:55:25+00:00
31000,1707216928,310,0,2024-02-06 10:55:28+00:00
31000,1707216931,310,0,2024-02-06 10:55:31+00:00
31000,1707216962,310,0,2024-02-06 10:56:02+00:00
31000,1707216994,310,0,2024-02-06 10:56:34+00:00
31000,1707217025,310,0,2024-02-06 10:57:05+00:00
31000,1707217058,310,0,2024-02-06 10:57:38+00:00
31000,1707217090,310,0,2024-02-06 10:58:10+00:00
31000,1707217122,310,0,2024-02-06 10:58:42+00:00
31000,1707217154,310,0,2024-02-06 10:59:14+00:00
31000,1707217187,310,0,2024-02-06 10:59:47+00:00
31000,1707217219,310,0,2024-02-06 11:00:19+00:00
31000,1707217251,310,0,2024-02-06 11:00:51+00:00
31000,1707217282,310,0,2024-02-06 11:01:22+00:00
31000,1707217314,310,0,2024-02-06 11:01:54+00:00
31000,1707217345,310,0,2024-02-06 11:02:25+00:00
31000,1707217378,310,0,2024-02-06 11:02:58+00:00
31000,1707217410,310,0,2024-02-06 11:03:30+00:00
31000,1707217444,310,0,2024-02-06 11:04:04+00:00
31000,1707217477,310,0,2024-02-06 11:04:37+00:00
31000,1707217507,310,0,2024-02-06 11:05:07+00:00
31000,1707217537,310,0,2024-02-06 11:05:37+00:00
31000,1707217572,310,0,2024-02-06 11:06:12+00:00
31000,1707217605,310,0,2024-02-06 11:06:45+00:00
31000,1707217637,310,0,2024-02-06 11:07:17+00:00
31000,1707217669,310,0,2024-02-06 11:07:49+00:00
31000,1707217702,310,0,2024-02-06 11:08:22+00:00
31000,1707217732,310,0,2024-02-06 11:08:52+00:00
31000,1707217765,310,0,2024-02-06 11:09:25+00:00
31000,1707217799,310,126000000,2024-02-06 11:09:59+00:00
31000,1707217832,310,118700000,2024-02-06 11:10:32+00:00
31000,1707217864,310,123200000,2024-02-06 11:11:04+00:00
31000,1707217898,310,124000000,2024-02-06 11:11:38+00:00
31000,1707217930,310,321700000,2024-02-06 11:12:10+00:00
31000,1707217961,310,359600000,2024-02-06 11:12:41+00:00
31000,1707217994,310,374200000,2024-02-06 11:13:14+00:00
31000,1707218027,310,1275700000,2024-02-06 11:13:47+00:00
31000,1707218058,310,1289600000,2024-02-06 11:14:18+00:00
31000,1707218091,310,1272100000,2024-02-06 11:14:51+00:00
31000,1707218120,310,1222600000,2024-02-06 11:15:20+00:00
31000,1707218156,310,1189500000,2024-02-06 11:15:56+00:00
31000,1707218188,310,1162800000,2024-02-06 11:16:28+00:00
31000,1707218220,310,1097300000,2024-02-06 11:17:00+00:00
31000,1707218255,310,1074000000,2024-02-06 11:17:35+00:00
31000,1707218286,310,971000000,2024-02-06 11:18:06+00:00
31000,1707218303,310,930600000,2024-02-06 11:18:23+00:00
31000,1707218306,310,935100000,2024-02-06 11:18:26+00:00
31000,1707218310,310,950700000,2024-02-06 11:18:30+00:00
31000,1707218312,310,968100000,2024-02-06 11:18:32+00:00
31000,1707218316,310,977600000,2024-02-06 11:18:36+00:00
31000,1707218318,310,989200000,2024-02-06 11:18:38+00:00
31000,1707218321,310,990500000,2024-02-06 11:18:41+00:00
31000,1707218324,310,990100000,2024-02-06 11:18:44+00:00
31000,1707218328,310,989400000,2024-02-06 11:18:48+00:00
31000,1707218331,310,987700000,2024-02-06 11:18:51+00:00
31000,1707218334,310,984600000,2024-02-06 11:18:54+00:00
31000,1707218366,310,998300000,2024-02-06 11:19:26+00:00
31000,1707218399,310,1007900000,2024-02-06 11:19:59+00:00
31000,1707218432,310,993200000,2024-02-06 11:20:32+00:00
31000,1707218463,310,949600000,2024-02-06 11:21:03+00:00
31000,1707218496,310,916800000,2024-02-06 11:21:36+00:00
31000,1707218529,310,859400000,2024-02-06 11:22:09+00:00
31000,1707218560,310,834200000,2024-02-06 11:22:40+00:00
31000,1707218592,310,785800000,2024-02-06 11:23:12+00:00
31000,1707218626,310,750400000,2024-02-06 11:23:46+00:00
31000,1707218659,310,694300000,2024-02-06 11:24:19+00:00
31000,1707218692,310,655400000,2024-02-06 11:24:52+00:00
31000,1707218724,310,596300000,2024-02-06 11:25:24+00:00
31000,1707218736,310,591500000,2024-02-06 11:25:36+00:00
31000,1707218739,310,591000000,2024-02-06 11:25:39+00:00
31000,1707218742,310,588700000,2024-02-06 11:25:42+00:00
31000,1707218745,310,585600000,2024-02-06 11:25:45+00:00
31000,1707218748,310,574700000,2024-02-06 11:25:48+00:00
31000,1707218751,310,567900000,2024-02-06 11:25:51+00:00
31000,1707218785,310,510200000,2024-02-06 11:26:25+00:00
31000,1707218818,310,442700000,2024-02-06 11:26:58+00:00
31000,1707218851,310,410300000,2024-02-06 11:27:31+00:00
31000,1707218884,310,1347800000,2024-02-06 11:28:04+00:00
31000,1707218918,310,899200000,2024-02-06 11:28:38+00:00
31000,1707218951,310,945000000,2024-02-06 11:29:11+00:00
31000,1707218984,310,1018900000,2024-02-06 11:29:44+00:00
31000,1707219014,310,1065300000,2024-02-06 11:30:14+00:00
31000,1707219045,310,1129000000,2024-02-06 11:30:45+00:00
31000,1707219078,310,1139200000,2024-02-06 11:31:18+00:00
31000,1707219109,310,1129500000,2024-02-06 11:31:49+00:00
31000,1707219140,310,1138200000,2024-02-06 11:32:20+00:00
31000,1707219172,310,1142000000,2024-02-06 11:32:52+00:00
31000,1707219205,310,1154500000,2024-02-06 11:33:25+00:00
31000,1707219236,310,1186800000,2024-02-06 11:33:56+00:00
31000,1707219268,310,1176500000,2024-02-06 11:34:28+00:00
31000,1707219300,310,1176600000,2024-02-06 11:35:00+00:00
31000,1707219333,310,1107500000,2024-02-06 11:35:33+00:00
31000,1707219366,310,0,2024-02-06 11:36:06+00:00
31000,1707219398,310,0,2024-02-06 11:36:38+00:00
31000,1707219430,310,0,2024-02-06 11:37:10+00:00
31000,1707219462,310,0,2024-02-06 11:37:42+00:00
31000,1707219496,310,0,2024-02-06 11:38:16+00:00
31000,1707219528,310,0,2024-02-06 11:38:48+00:00
31000,1707219561,310,0,2024-02-06 11:39:21+00:00
31000,1707219595,310,0,2024-02-06 11:39:55+00:00
31000,1707219628,310,0,2024-02-06 11:40:28+00:00
31000,1707219658,310,0,2024-02-06 11:40:58+00:00
31000,1707219692,310,0,2024-02-06 11:41:32+00:00
31000,1707219725,310,0,2024-02-06 11:42:05+00:00
31000,1707219759,310,0,2024-02-06 11:42:39+00:00
31000,1707219792,310,0,2024-02-06 11:43:12+00:00
31000,1707219824,310,0,2024-02-06 11:43:44+00:00
31000,1707219858,310,0,2024-02-06 11:44:18+00:00
31000,1707219891,310,0,2024-02-06 11:44:51+00:00
31000,1707219924,310,0,2024-02-06 11:45:24+00:00
31000,1707219957,310,0,2024-02-06 11:45:57+00:00
31000,1707219988,310,0,2024-02-06 11:46:28+00:00
31000,1707220020,310,0,2024-02-06 11:47:00+00:00
31000,1707220054,310,0,2024-02-06 11:47:34+00:00
31000,1707220086,310,0,2024-02-06 11:48:06+00:00
31000,1707220119,310,0,2024-02-06 11:48:39+00:00
31000,1707220152,310,0,2024-02-06 11:49:12+00:00
31000,1707220186,310,0,2024-02-06 11:49:46+00:00
31000,1707220218,310,0,2024-02-06 11:50:18+00:00
31000,1707220250,310,0,2024-02-06 11:50:50+00:00
31000,1707220282,310,0,2024-02-06 11:51:22+00:00
31000,1707220314,310,0,2024-02-06 11:51:54+00:00
31000,1707220346,310,0,2024-02-06 11:52:26+00:00
31000,1707220379,310,0,2024-02-06 11:52:59+00:00
31000,1707220412,310,0,2024-02-06 11:53:32+00:00
31000,1707220442,310,0,2024-02-06 11:54:02+00:00
31000,1707220475,310,0,2024-02-06 11:54:35+00:00
31000,1707220508,310,0,2024-02-06 11:55:08+00:00
31000,1707220541,310,0,2024-02-06 11:55:41+00:00
31000,1707220575,310,0,2024-02-06 11:56:15+00:00
31000,1707220607,310,0,2024-02-06 11:56:47+00:00
31000,1707220640,310,0,2024-02-06 11:57:20+00:00
31000,1707220674,310,0,2024-02-06 11:57:54+00:00
31000,1707220704,310,0,2024-02-06 11:58:24+00:00
31000,1707220738,310,0,2024-02-06 11:58:58+00:00
31000,1707220771,310,0,2024-02-06 11:59:31+00:00
31000,1707220804,310,0,2024-02-06 12:00:04+00:00
31000,1707220835,310,0,2024-02-06 12:00:35+00:00
31000,1707220867,310,0,2024-02-06 12:01:07+00:00
31000,1707220901,310,0,2024-02-06 12:01:41+00:00
31000,1707220932,310,0,2024-02-06 12:02:12+00:00
31000,1707220965,310,0,2024-02-06 12:02:45+00:00
31000,1707220998,310,0,2024-02-06 12:03:18+00:00
31000,1707221031,310,0,2024-02-06 12:03:51+00:00
31000,1707221064,310,0,2024-02-06 12:04:24+00:00
31000,1707221097,310,0,2024-02-06 12:04:57+00:00
31000,1707221130,310,0,2024-02-06 12:05:30+00:00
31000,1707221160,310,0,2024-02-06 12:06:00+00:00
31000,1707221191,310,0,2024-02-06 12:06:31+00:00
31000,1707221225,310,0,2024-02-06 12:07:05+00:00
31000,1707221257,310,0,2024-02-06 12:07:37+00:00
31000,1707221287,310,0,2024-02-06 12:08:07+00:00
31000,1707221320,310,0,2024-02-06 12:08:40+00:00
31000,1707221353,310,0,2024-02-06 12:09:13+00:00
31000,1707221385,310,0,2024-02-06 12:09:45+00:00
31000,1707221417,310,0,2024-02-06 12:10:17+00:00
31000,1707221450,310,0,2024-02-06 12:10:50+00:00
31000,1707221483,310,0,2024-02-06 12:11:23+00:00
31000,1707221513,310,0,2024-02-06 12:11:53+00:00
31000,1707221547,310,0,2024-02-06 12:12:27+00:00
31000,1707221579,310,0,2024-02-06 12:12:59+00:00
31000,1707221613,310,0,2024-02-06 12:13:33+00:00
31000,1707221647,310,0,2024-02-06 12:14:07+00:00
31000,1707221679,310,0,2024-02-06 12:14:39+00:00
31000,1707221713,310,0,2024-02-06 12:15:13+00:00
31000,1707221744,310,0,2024-02-06 12:15:44+00:00
31000,1707221777,310,0,2024-02-06 12:16:17+00:00
31000,1707221807,310,0,2024-02-06 12:16:47+00:00
31000,1707221841,310,0,2024-02-06 12:17:21+00:00
31000,1707221873,310,0,2024-02-06 12:17:53+00:00
31000,1707221907,310,0,2024-02-06 12:18:27+00:00
31000,1707221940,310,0,2024-02-06 12:19:00+00:00
31000,1707221970,310,0,2024-02-06 12:19:30+00:00
31000,1707222002,310,0,2024-02-06 12:20:02+00:00
31000,1707222037,310,0,2024-02-06 12:20:37+00:00
31000,1707222070,310,0,2024-02-06 12:21:10+00:00
31000,1707222103,310,0,2024-02-06 12:21:43+00:00
31000,1707222135,310,0,2024-02-06 12:22:15+00:00
31000,1707222167,310,0,2024-02-06 12:22:47+00:00
31000,1707222199,310,0,2024-02-06 12:23:19+00:00
31000,1707222233,310,0,2024-02-06 12:23:53+00:00
31000,1707222265,310,0,2024-02-06 12:24:25+00:00
31000,1707222299,310,0,2024-02-06 12:24:59+00:00
31000,1707222330,310,0,2024-02-06 12:25:30+00:00
31000,1707222363,310,0,2024-02-06 12:26:03+00:00
31000,1707222397,310,0,2024-02-06 12:26:37+00:00
31000,1707222430,310,0,2024-02-06 12:27:10+00:00
31000,1707222461,310,0,2024-02-06 12:27:41+00:00
31000,1707222494,310,0,2024-02-06 12:28:14+00:00
31000,1707222527,310,0,2024-02-06 12:28:47+00:00
31000,1707222557,310,0,2024-02-06 12:29:17+00:00
31000,1707222591,310,0,2024-02-06 12:29:51+00:00
31000,1707222624,310,0,2024-02-06 12:30:24+00:00
